run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
15,"(0, 0, 0, 0, 0)",Metro,0.05111520600038322,0.0319997527354918,1.006884179381393,712.6646974506527,1.5965945720672607
