run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.07686749431766227,0.029723403982127968,22.052156792887136,1.0363289551731578,139.5985786921742,2.6627204418182373
