mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.01570803090559255,1.0018210407460344,8837.78272480065,7.27368688583374
2,DEMetro,0.017781930129043277,1.0021487725415543,9071.546370859813,7.234220504760742
5,DEMetro,0.014729881981268733,1.0018071701506173,9292.752404108895,6.917635917663574
10,DEMetro,0.009768923687939001,1.001308119973615,9327.113421237187,7.098307132720947
