mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.006320096600032436,1.0008847430636816,17173.792293652852,5.4940876960754395
2,HMC,0.012612623560694421,1.0008847430636816,17173.792293652852,5.745097875595093
5,HMC,0.01243459088658618,1.0008847430636816,17173.792293652852,5.624390125274658
10,HMC,0.005325086994371611,1.0008847430636816,17173.792293652852,5.5931713581085205
