run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
10,"(0, 0, 0, 0, 0)",HMC,0.027986922431046442,0.022396854747108206,1.0011509309465503,6553.099019134507,1.6992805004119873
