mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.023819061293659526,1.009737533442709,1975.997950154392,4.673417091369629
6,Metro,0.08869323806763649,1.0106405909343479,1896.8557122840975,4.652914524078369
7,Metro,0.05665823283899257,1.0277484277451077,781.5297489231788,4.763624668121338
8,Metro,0.2321707460097278,1.032832214316137,655.6121905658048,5.0145180225372314
9,Metro,0.09040580523848338,1.0873288055645638,150.96951057743152,4.979854345321655
10,Metro,0.07389429161724256,1.1814260820553735,74.53163030520992,4.716414451599121
11,Metro,1.643768112270005,1.490128574521417,37.37038656407596,4.7252702713012695
12,Metro,5.778213930647286,1.632900612467057,32.570354596992615,4.675199747085571
13,Metro,5.1563852890600295,1.6764195269892632,31.653212416338512,4.974063873291016
14,Metro,7.01016002023283,1.6446546206467758,32.48714062352801,4.971764802932739
15,Metro,8.242174794234803,1.6046103680915453,33.417206326673515,4.684040307998657
16,Metro,10.351357237480373,1.4888143075278637,37.47635300932816,4.6928911209106445
17,Metro,6.812589491417244,1.6765713759112488,31.651539230242484,4.741503953933716
18,Metro,5.425568251408272,1.6458746877219983,32.415400862378036,4.722418785095215
19,Metro,6.66579218133972,1.670002462157125,31.89107314953218,5.035893678665161
20,Metro,11.011765674239886,1.6044287236174382,33.5777587692846,4.66864800453186
