mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",HMC,6.490514899617473,1.0003874013144853,24411.031421001117,44.73096823692322
"(20, 20)",HMC,9.57780388989541,1.0006124097338613,24248.70563273528,45.03926706314087
"(3, 3)",HMC,4.951011566747967,1.0027477736946988,6985.920590987832,51.34836721420288
"(5, 5)",HMC,5.088491542087233,1.0362083892919796,496.2294538751523,45.14308428764343
"(50, 50)",HMC,17.738615972284784,1.2390799639430765,59.03816537751907,44.75194334983826
