mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04103321605148065,1.0106512233500378,1893.740149845991,4.432912588119507
6,Metro,0.16897738394362283,1.010249512489331,1313.119200743884,4.4828362464904785
7,Metro,0.10718408454304976,1.0378722680116577,435.5022508679939,4.41003680229187
8,Metro,0.1522502500801981,1.091415282992486,143.39017877287014,4.507652282714844
9,Metro,1.0333235976761,1.2427515455565232,59.5258753932296,4.406368732452393
10,Metro,3.0252289278305855,1.5341654592027643,35.46747648906881,4.618437767028809
11,Metro,3.9724764813477895,1.496862361851119,36.81781184679598,4.450104236602783
12,Metro,5.011304795411904,1.6491324281508462,32.3221273808546,4.486856937408447
13,Metro,5.166098992367,1.6784674609750103,31.674855832750648,4.64211893081665
14,Metro,5.614052986644725,1.6784674609750103,31.674855832750648,4.721627712249756
15,Metro,5.997242546832775,1.6784674609750103,31.674855832750648,4.448510646820068
16,Metro,6.361060497452193,1.6784674609750103,31.674855832750648,4.403613090515137
17,Metro,6.824670165189353,1.6784674609750103,31.674855832750648,4.4870078563690186
18,Metro,7.21753745456689,1.6784674609750103,31.674855832750648,4.444327354431152
19,Metro,7.630559429994806,1.6784674609750103,31.674855832750648,4.600271463394165
20,Metro,8.020666242265202,1.6784674609750103,31.674855832750648,4.484125137329102
