dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.14675171888565072,0.7048281080159507,0.18322274557396878,5.36956262588501,6.152499092725344,1.1458101006339023,1.7412643789119013,0.01176784498751302,0.07736318950524868,0.6269481848679204,0.12450199246780444,4.91340172290802,6.151593221059937,1.0306169933298897,1.7408274680864335,0.010160134229879214,0.2456606077847212,0.7828493607573124,0.2707027836269408,6.044256329536438,6.168103885759398,1.2665750727153748,1.7413706127566773,0.013586062381539988,0.2023956022051739,0.2196073200695585,0.08652302420079504,0.166431958564763,0.22629021844126104,0.10107157400940993,0.7049223277448383,0.22424188735840442,0.0872849452269154,0.011908182745108463,0.01248753940222346,0.007172694710291644,-0.1989264478832956,-0.17464870954672956,0.8717202010051105,5.507025743520889,4.659716354945908,0.016826351626326078,-0.5922363479856873,-0.5261398525623232,0.6324418785059,-0.08077252420679712,-0.12622648270379946,0.9078767264445584
3,8.631316007292902,96.69062696503782,7.343851188686862,4.618392705917358,159.93411029190722,35.21238714952952,1.03771718168566,0.5769272374433169,4.438359793874701,48.60776309454538,3.7942310280460654,4.580188512802124,83.04923103118072,18.14659930532851,1.027355669833152,0.2954710199081775,8.655909982110742,97.87156753343957,7.363090527871902,5.160920262336731,172.32117172416278,37.603219046392496,1.3896553257778912,0.5829333728986354,4.990263974383025,0.1471965221612482,0.030704053019116807,5.852407848225995,0.14851005951878107,0.012385881389089543,65.42267809697736,0.19344285176942913,0.037102678842055654,0.39329384939010303,0.008424302733747144,0.0010024395938524424,157.73381609282686,2.040974817981359,0.17802566336760048,1758.073467495048,2.009770671320648,0.18218015911173785,460.51609970459225,2.0345288865921862,0.17888301782400434,383.9329062983999,2.029130964870608,0.17959391548472653
10,5.877406480032022,110.69938817531718,6.576608769359365,4.64906120300293,4.415884405319303,0.9452381588771183,3.4813638465012917,0.518064693551809,5.513926035134348,99.52125188011104,6.409549349597337,4.387643456459045,4.405177228676417,0.939048596215218,3.2174016525319056,0.5032211687271667,5.934866356188217,133.20296564391614,8.03409069183335,4.691385746002197,4.4980482115208185,1.0276313763563285,3.519050562139907,0.5189851561609361,7.436890437834003,0.06532130590950481,0.024676588517143,5.673392767537703,0.052381135235151345,0.02799498906485341,118.24968229091239,0.16408289839355067,0.0434301531917858,0.5087826520747989,0.005686170434106547,0.0031106550147703502,298.72723803792474,7.143289675188366,0.01902022157993439,2718.9772707238126,5.9611449787977655,0.027006090356593494,200.78634855976807,21.286485168260825,0.00212149016301552,161.7332938727808,48.500628647826666,0.00028582688279864835
30,6.999027262420682,166.62815640404122,9.73707320328418,5.196388006210327,4.315920756014522,0.8328613527250117,3.9536048880094308,0.5630549978577714,6.625086713237719,158.678449785339,9.514697708150166,5.146811008453369,4.311621225085291,0.8274577941597042,3.914310436680077,0.5423806705366138,7.425857566026647,188.60667659751186,9.980604509877649,5.223276734352112,4.321895750075441,0.8389462686540565,3.98522467586902,0.5706362495595092,9.751177077590482,0.07008333089475328,0.0417255779464858,7.034287098702683,0.06417807093990625,0.05425784949341706,175.98069878722018,0.12885471413018532,0.01965639903013375,0.5543262807781582,0.013698767296159306,0.007944321481274963,232.018206173489,35.83466050036051,0.000708287261295696,8946.289897936276,9.82375907297736,0.010203671614035105,128.4626849910157,15.030838405709519,0.004233985274238882,68.05206898490657,30.894970274310456,0.000468878887839345
50,7.250555284976852,190.4081691005667,10.775076737772274,5.555246353149414,4.265120194399776,0.7677643660180377,4.375307424352097,0.5580138416873685,6.689314329150843,170.92811287793552,9.903545091841188,5.4981725215911865,4.261090931315249,0.7277504872563837,4.315397128898111,0.5421448743506461,7.7800910053694015,195.44040458151585,10.975136258774768,5.905613303184509,4.283793418279513,0.7750772256599485,4.394463891101104,0.5807031793776207,10.327428654486546,0.050797346457533504,0.01444057131619006,7.229418461354546,0.045739116048003875,0.022581244119263825,180.776288606112,0.10645670786263374,0.005854473980849925,0.5625607552563884,0.012489165617508168,0.008000742645003717,711.6499121130587,15.618487166093356,0.004068883720360472,30860.130643542554,12.085616149390574,0.006776882562117598,318.12593262645873,11.402958946179409,0.007579763252838569,68.75256636112243,24.073976513243675,0.0011239929838664903
