dimension,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2,-3.022348004892753,0.09425195830801752,-1.7449534342095594
3,2.0571259922450036,0.17594675112274039,1.187682245379629
10,24.273390273508745,0.001692915170275513,14.014248408555119
30,15.019159622897321,0.0044038497111060105,8.671315851281728
50,11.392372965728088,0.007617059914902858,6.577389598471727
