mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.01761112295537008,1.0107153258272867,1600.6671751149634,4.625805139541626
6,Metro,0.16149614534481338,1.0207415097806802,802.3906245267592,4.641894817352295
7,Metro,0.21502129434396236,1.05084279788512,352.9893454996407,4.677160978317261
8,Metro,0.10791231172969011,1.1024218275387832,124.93061605981983,4.800642013549805
9,Metro,0.08598355583558515,1.1682793485661251,78.94215999072416,4.719184160232544
10,Metro,0.5303291697174848,1.4256340987286205,40.936434058202536,4.661788702011108
11,Metro,1.3787457349743106,1.5418037367164839,35.143187260017676,4.666394233703613
12,Metro,2.230650660765552,1.6379695818676498,32.45769244594368,4.588406085968018
13,Metro,2.542609799275847,1.6806838464407488,31.635371906501035,4.8615899085998535
14,Metro,2.852068288123652,1.6806838464407488,31.635371906501035,4.6138787269592285
15,Metro,2.9981251144199685,1.6806838464407488,31.635371906501035,4.631973743438721
16,Metro,3.1172441324075573,1.6806838464407488,31.635371906501035,4.566396951675415
17,Metro,3.3889117085024916,1.6806838464407488,31.635371906501035,4.684329032897949
18,Metro,3.597546394308117,1.6806838464407488,31.635371906501035,4.891639709472656
19,Metro,3.802720170448013,1.6806838464407488,31.635371906501035,4.641295909881592
20,Metro,4.073417159340746,1.6806838464407488,31.635371906501035,4.586728096008301
