nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,1.5797652648507277,3073.539927021399,42.70189411224824,2.888834595680237,,,,,0.40979568904870545,1.5034648024983488,3025.7033597608392,42.37952608750659,2.8211992383003235,,,,,0.4035465506767434,1.7022220717332108,3116.230046877735,43.046854358904476,4.775680363178253,,,,,0.4128267189639469,42.59974004221543,0.1181266092382053,0.029173624802908762,1.602209380630479,0.07002259570695372,0.022221402037220787,3060.2106151863086,9.489169004721585,17.779624666084846,0.40880020360964264,0.014946832592358943,0.0014992857608812523,1456.1650710179006,411.4577315798606,1.9787459663006955e-56,171.5852557900689,217.0951275962224,1.2456161960030032e-52,68.95095018564159,52.41415258447905,3.6066572542603722e-31,262.6939982313872,222.4782052004577,2.029970737335527e-50
3.0,0.42026246596201594,303.9610308119602,12.842744292259919,2.911105513572693,,,,,0.4063799726178669,0.37668939574780763,300.6253119232757,12.784307727487334,2.8309839963912964,,,,,0.4020538583802247,0.4426711467963913,308.55486250386434,12.95479665591946,4.460591435432434,,,,,0.4105233634598184,12.87461339873301,0.06507167018550943,0.005496882674973877,0.415109595884869,0.03819078839949848,0.005449413504696238,304.99011191517417,0.7490562874792475,0.9918722812747313,0.405724122155133,0.015144859840467782,0.0015450868287298102,2330.328385371328,396.79257571924944,8.304425158926526e-56,306.73410414967077,220.33474251664546,9.991908528695274e-50,69.16685752706168,39.40033821412238,3.7232959737527744e-27,252.78790489448016,223.89658478692664,1.0784570203673158e-50
4.0,0.31308736702149953,189.46928720623748,10.018245066477887,2.970202326774597,,,,,0.39664470375317107,0.2900207749071111,184.13819421133945,9.85816830207841,2.8322322368621826,,,,,0.39149318922359094,0.3361932049924517,194.3632207854914,10.149648510522585,4.7409592270851135,,,,,0.4060267163677515,9.995674190517724,0.04955768689705579,0.003548523264741634,0.3090186489550284,0.032019352865103094,0.003833506030328088,188.90988979401786,0.19046552181883397,0.12791908915191502,0.39864871778629574,0.014677111616935606,0.0013585369198052084,2802.888909436201,287.9406594492433,1.0443829222376532e-51,1475.3030647996434,160.49664750526048,2.384766552031174e-44,72.25743063881876,29.632479736273677,2.0644991075379582e-23,282.6361216774405,239.7329893666661,2.064728807815392e-51
10.0,0.19510594148234361,86.92733662730679,6.6239633522777766,2.98903489112854,,,,,0.3994910747881039,0.17775959719029677,83.96103964050441,6.492767757563438,2.8692004084587097,,,,,0.3920374449467442,0.2096631230215883,90.25292620888877,6.7553240842852595,4.9055352210998535,,,,,0.4041107904538876,6.616088600429429,0.033634216374873745,0.0018256501814952351,0.1952545023863288,0.024124618287917194,0.003279282870651191,86.77791013134863,0.049606169658986614,0.006765993549938979,0.39768854983909674,0.014209913422278404,0.0014398330295812753,3605.539796601902,215.6570537571162,4.777355764870121e-48,12818.265835099979,120.90987383087793,9.291891886079464e-41,52.18515475745741,39.1625622213846,2.172471672900387e-27,266.33549067028946,189.53040638437662,9.701382215003215e-48
50.0,0.08522940091667672,6.481936401796126,1.3860431126573545,3.740587830543518,,,,,0.3062478669537402,0.0765192173587951,6.2764767122696234,1.3515772932363896,3.4461090564727783,,,,,0.30128574522187057,0.0958305218456944,7.030766713288903,1.4581507681251658,5.334035873413086,,,,,0.31148256229467425,1.4015202078735023,0.0294420311689218,0.001527851258033062,0.08803031555278593,0.02247316338142328,0.0028445003980656033,6.640808724399291,0.03256475890212536,0.00385742747607402,0.30676574513771837,0.013935786490498045,0.0013405382789470636,898.0443413522976,78.55032958639315,2.342907558802913e-35,1713.122024065336,53.93835608505335,1.2155309742501075e-30,23.046982948550355,23.260317353971008,3.345436590394939e-21,218.44207155145614,190.98413734407802,1.568516633752953e-48
