nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.0761704114760835,3.7374485891162337,0.27936223858051934,2.885623335838318,331.30379165156637,115.35458236373313,1.0954408936483004,,0.0498664337745527,0.05786898225336014,2.607188493368181,0.17634381614246636,2.7256689071655273,33.058521166817485,12.120097024522181,1.0481308860622642,,0.028267151194326635,0.1489925462982823,5.818511734761925,0.4313312182466323,3.0434881448745728,3092.008268425774,1057.3080863601444,1.3544418954657824,,0.09889372902521024,0.35265987890884837,0.1181266092382053,0.029173624802908762,0.1483275946908549,0.07002259570695372,0.022221402037220787,6.357141483291901,9.489169004721585,17.779624666084846,0.07683210150655141,0.014946832592358943,0.0014992857608812523,8.039222799878432,5.508097511789517,5.596773293340277e-06,-0.17615824744625336,-0.9109539318095977,0.3683852984902414,3.5238550138618856,2.0364538224200297,0.05072131189179534,41.27650013685013,5.269225031955135,1.196553699897359e-05
3.0,0.0336890909518674,0.6836160331673757,0.10478782230243407,2.69975209236145,3302.2877201921124,1249.7452311538752,1.0224170824252012,,0.029320511440545156,0.03164755536611684,0.514747493837807,0.07859813805371814,2.648624300956726,743.6511822195719,252.41499997566157,1.0145204928259624,,0.019619894777304723,0.0444855398879787,0.9870714731744974,0.14892135935693676,2.8171685338020325,4618.8056463305675,1523.3216773699062,1.0774757980357437,,0.04260286129552729,0.14019529049015717,0.06507167018550943,0.005496882674973877,0.0525759162293367,0.03819078839949848,0.005449413504696238,1.3358746590744088,0.7490562874792475,0.9918722812747313,0.03876418912607617,0.015144859840467782,0.0015450868287298102,13.666586090088733,3.8091471075625534,0.0006658327926776769,0.5916269490271429,1.0732061221990967,0.29031248548701916,2.639757070635454,1.394920550506779,0.17343916244819896,15.286732658918229,4.329284946702631,0.0001610869569834773
4.0,0.029612510315284956,0.2571178637924587,0.062462155056630525,2.6223526000976562,4521.79407387027,1674.008676542317,1.012385994926798,,0.0189716797234903,0.025853792661391428,0.21852029144825125,0.053228490100342585,2.568305015563965,3634.3005119961545,1394.7009296583014,1.0085501923043347,,0.016147053849586576,0.03358969515975049,0.32906231407215125,0.08313015321092584,2.670131742954254,4976.549193225017,1852.008713317147,1.0250046165834377,,0.029379770675266353,0.07237768620596438,0.04955768689705579,0.003548523264741634,0.03250883976164349,0.032019352865103094,0.003833506030328088,0.2828109681932186,0.19046552181883397,0.12791908915191502,0.023714722225627156,0.014677111616935606,0.0013585369198052084,6.43084393320727,4.748805730960208,4.7062594234859464e-05,0.7219051275819858,2.8124434102288194,0.006698978835356959,0.1276864814266387,0.1745120706010308,0.8625346653072707,6.652458594932696,4.386604419204693,0.00013187200615615084
10.0,0.021734962969523097,0.06501451358898536,0.03551298095912811,2.4625715017318726,6001.27981500894,2378.08634209957,1.0053610104920012,,0.014821254394116204,0.020581459342405444,0.05649868202438427,0.03428122891712069,2.430670917034149,5801.6083685893145,2213.192687735115,1.0045632353128235,,0.013989878352210636,0.02374409037097664,0.08168530264915029,0.03617157693168844,2.5172240138053894,6154.48368120464,2488.78670877446,1.0061520665464934,,0.016078966904427255,0.035696645076009885,0.033634216374873745,0.0018256501814952351,0.0219388572908384,0.024124618287917194,0.003279282870651191,0.06838852847013982,0.049606169658986614,0.006765993549938979,0.015058473257630685,0.014209913422278404,0.0014398330295812753,1.1296954488000435,3.6506946171729937,0.0005981906710331674,2.7759941939824344,5.7790537467201375,1.0935172235907355e-06,-0.6665362773796792,-2.813945217830777,0.006738949173444909,0.589345999097586,2.0724482951068754,0.04281706347653574
50.0,0.019927761523899586,0.04747085739910871,0.02985989677598623,2.3774484395980835,7692.213379300523,3189.1969682776235,1.004746186971261,,0.014019330942402245,0.017731234631481955,0.042758969572723814,0.02893548430833551,2.3587669730186462,7410.045223897119,3027.967192386617,1.0039071520289526,,0.013298222276241198,0.02094732961473941,0.050901026509470725,0.03117249688659767,2.4083836674690247,7971.399986926914,3385.189502954022,1.0053781047252919,,0.014998728560744974,0.030052380737188345,0.0294420311689218,0.001527851258033062,0.019605994475839723,0.02247316338142328,0.0028445003980656033,0.04661829112483638,0.03256475890212536,0.00385742747607402,0.01398191166226437,0.013935786490498045,0.0013405382789470636,0.39948232202413575,1.6578818509426292,0.1028593113941025,3.643239519052294,10.081647461903039,2.5904946852382097e-13,-1.0079692404097986,-4.2556065619230345,8.011502542747203e-05,0.03440794827772751,0.14545488861006806,0.8848744791651127
