run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,"(0, 0, 0, 0, 0)",Metro,0.05754874738656682,0.03444917040291854,1.023946699931686,221.9753381457343,2.3620364665985107
