run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,"(10, 10, 10)",HMC,3.3802343354686646,0.20390904123468626,79.33757298966175,1.6150395330779166,9.917631588366218,4.7963056564331055
10,"(20, 20, 20)",HMC,3.6812448610085,0.1209806956719409,35.46561007040306,1.7089831916420484,9.28699338465687,4.818331241607666
10,"(3, 3, 3)",HMC,0.12859030935673946,0.035308777421491265,11.051909978518985,1.0048941351113376,680.1169131143433,5.005059480667114
10,"(6, 6, 6)",HMC,2.195189830389796,0.23072743236709745,71.66845172623506,1.4907618579937363,11.102150844175222,4.646008014678955
