nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.31725017355676827,0.10474093924018738,,,2.463575601577759,0.2387451191493434,0.05206191385638632,,,2.372617483139038,0.4857177497615855,0.15316456286081537,,,2.652634620666504,0.3601942055625144,0.11878624378604155,0.039000728029770705,0.10611149547938853,0.01744104302197683,0.0038666294164013053,6.189832189599056,22.932234488594414
3.0,0.11197466832677551,0.04662983538688364,,,2.51104998588562,0.09001619419241585,0.0312959365789394,,,2.3892998695373535,0.1567933763556365,0.06210997752147594,,,2.774878740310669,0.13092465485317847,0.0623072759168767,0.014580043081093012,0.05096776897296599,0.02019808571969106,0.005374278936543432,4.70625351068289,5.725360297927711
4.0,0.054215998888859016,0.022927179363480633,,,2.5230343341827393,0.04945993381363986,0.018806560389782626,,,2.3776447772979736,0.07440205359006345,0.030520182771870043,,,2.660834312438965,0.07195228340292112,0.045891156909607086,0.012561640230513323,0.028445053116799922,0.01816009017774688,0.005630876069240372,2.0746595201802767,1.826529799729818
5.0,0.05622168097106754,0.024388241186290856,,,2.5082733631134033,0.05044508693415397,0.020117873324685894,,,2.442042589187622,0.07239704071460686,0.03086406846988605,,,2.8036272525787354,0.06404327545239638,0.04157184319836078,0.011558661225589077,0.02555565740768463,0.01722060027101663,0.0036755219211350464,1.9441206741389172,2.267720698042806
30.0,0.025431841279997945,0.01547935102073173,,,2.7184596061706543,0.020821395687639264,0.010801220803774662,,,2.525219678878784,0.030308724750605354,0.0204099592364371,,,2.818413734436035,0.026503247183841498,0.03250584478253274,0.00949709167903261,0.01523555385606324,0.018954590222233992,0.006136419715885478,-0.6320458727321326,-0.6060596468887558
