nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,2.922401467263773,0.00666759968448339,0.5335550685688545
2.5,3.8785977327451566,0.0005557218003038434,0.7081318232376387
3.0,4.068808300439502,0.00033177930770271106,0.7428593627716575
4.0,0.6519692926326318,0.5195552956835321,0.11903276279185972
10.0,1.3251759792075144,0.1954594209626965,0.2419429254919842
50.0,0.21806978725216514,0.8289019813886694,0.039813913862787785
