nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,2.2699211800369996,0.030823713214605124,0.4144290113550033
2.5,2.7664176907763447,0.0097607628328577,0.5050764575731851
3.0,6.2516073580059075,8.005730989470578e-07,1.14138212354837
4.0,5.7844181205043625,2.881998468693115e-06,1.0560854288806252
10.0,41.1311799765187,2.865657405192611e-27,7.509491696648034
50.0,273.8857684452389,4.785185891861848e-51,50.004471185697994
