nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-1.6239642655970339,0.11520490078266299,-0.2964939536166021
2.5,-0.8033589519014119,0.4283031467464612,-0.1466726065767037
3.0,4.307687744268232,0.00017252783844976747,0.7864725827414187
4.0,5.175978781644933,1.55529776631412e-05,0.9450001119583455
10.0,15.86312131805489,7.865300580690773e-16,2.896196459446582
50.0,78.51745283300913,2.4499057967345055e-35,14.335260024829005
