nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,2.854180715769203,0.007885176278800357,0.5210997204076778
2.5,3.3797982449176556,0.0020874495678184,0.61706391285259
3.0,3.9863102728382946,0.0004152108043220693,0.7277973525493691
4.0,0.45219804763773797,0.6544907558596771,0.0825596903836616
10.0,1.6998001637483249,0.09987181854729442,0.3103396309786442
50.0,0.22020515458124135,0.8272542323534152,0.04020377681435265
