mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",HMC,7.536104563697323,1.1387550975071057,90.91799905712534,45.209702014923096
"(20, 20)",HMC,10.184665822471914,1.0003874571271014,23426.61003512974,44.72829794883728
"(3, 3)",HMC,6.3052846588721625,1.001872574761893,7679.844484829106,50.61630940437317
"(5, 5)",HMC,8.129108711034778,1.0317628019367722,545.7158033558492,44.868430614471436
"(50, 50)",HMC,16.006848294036594,1.1389570675892844,91.24440973107231,44.447632789611816
