mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",DEMetro,1.4732815466030351,1.062537069451754,294.65197483764376,18.99329423904419
"(20, 20)",DEMetro,8.148025877507036,1.0047497635061748,5161.800152938934,17.577767848968506
"(3, 3)",DEMetro,0.14048446948695634,1.0137238557066868,2312.559798148726,17.818263053894043
"(5, 5)",DEMetro,0.15741818846231387,1.01585015098382,1506.5716522172997,17.54015851020813
"(50, 50)",DEMetro,13.25341139194622,1.005212044338136,4804.750509047812,18.259747743606567
