correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,1.9004531607895,0.07265576096905575,0.424954245557966
0.3,1.7852598979779846,0.09019311050230362,0.39919624893831124
0.5,1.6494805769850542,0.115484523140337,0.36883506977041564
0.9,-0.7023568512886669,0.49097258070248206,-0.15705176639441698
0.99,-0.31909112746740476,0.7531389098380525,-0.07135094520341673
