correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,1.5374866542592085,0.1406613270515734,0.3437924673422307
0.3,-0.191305789203439,0.8503155501968532,-0.04277727491481349
0.5,0.20162259384094344,0.8423547285523998,0.045084182562817994
0.9,-2.1752048608208914,0.04244658161280548,-0.48639059337834817
0.99,-1.9557545341430516,0.06536109582163149,-0.43732000856472963
