correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,4.605373235558709,29.891958527490775,4.295315836718741,2.6339536905288696,,,,0.6337240218176066,4.568322413835105,29.840889731909026,4.082117831189873,2.6034043431282043,,,,0.6108042564519125,4.650210301479001,29.96362701914093,4.439628958643372,2.7407222986221313,,,,0.6375467910996984,4.254412834259527,0.09580747098704999,0.04884107173147972,4.6156986725563,0.08883437258075969,0.06101296990763544,29.87187636699246,0.1907045935392612,0.13457778368556222,0.6269880486642415,0.012304545370370071,0.007236975137526727,85.1456615476379,59.93549852628821,5.154030343562161e-24,220.55030897820808,757.029690539719,8.277165013582546e-79,74.19511469165555,220.34470027316158,6.058388188036644e-60,84.9365227339917,148.63959562882988,3.45899818027365e-39
0.3,4.592612286389454,29.873242124423104,4.065539593140987,2.738890767097473,,,,0.6200954568324133,4.560383734802099,29.756567265932198,3.9392897563561613,2.6626359820365906,,,,0.6132928043653726,4.658563234105712,30.013630091889027,4.371224611692819,2.796948790550232,,,,0.6315493462921135,4.119420653352856,0.08685816421496018,0.04208346962484315,4.606497003874433,0.07424961393247606,0.04997238366275805,29.862123470956142,0.19017761254739335,0.13460222837076063,0.623745131867005,0.010824432383788454,0.006018007871988213,95.8229567354245,48.313163592141684,9.234528510968942e-22,220.4417134661221,539.1467434140186,3.5164997764667295e-66,90.69504109566054,203.37103147213335,2.672872220711842e-49,101.84777297087872,199.58498488423155,4.4304139565392123e-45
0.5,4.627690926172372,29.875615482287934,4.097392240053096,2.9640519618988037,,,,0.6182132962295837,4.599278869213583,29.76873032150688,3.9760731876541127,2.923765778541565,,,,0.6030406684788667,4.636712674900817,30.02985651021945,4.264729299963283,3.014544904232025,,,,0.6280204765104673,4.11340915477499,0.07762119214230645,0.05072871065846749,4.6118665559010115,0.06127558517103916,0.06265652170895637,29.885704310005316,0.15296459420840927,0.09546340741235877,0.6187179764163286,0.009042138106403114,0.007520808813161691,79.55628893869869,73.02834382756764,1.9949051159977886e-26,311.45692911803275,710.9276554497603,1.0832243847445602e-66,72.627570867527,235.97264673129672,1.2936800377486121e-61,81.06519570647382,121.95195583063742,9.241586982597194e-35
0.9,4.59185509821276,29.82076576292175,4.066447788934434,4.103862047195435,,,,0.6201381331663147,4.533598318002809,29.72040423787437,3.8929726543203333,4.0305787324905396,,,,0.6103200809723928,4.635670880978701,29.94410524973879,4.217121566603373,4.137413263320923,,,,0.6289555523155538,4.060970191987954,0.10254457574988107,0.057628744728790426,4.5843687405501665,0.09398753741357431,0.07280027248852994,29.84548123534973,0.15008689953484583,0.1006506558304925,0.6199164680464536,0.012987956666143002,0.009741819094507985,68.68838866553526,74.67236136924562,2.4398982660119086e-27,295.03428557708963,667.0129433134027,2.1751355532731445e-65,61.68082961288469,195.02799881057558,1.239836228219876e-58,62.30135311406784,135.35451834506264,4.9952768092669534e-43
0.99,4.575933052154625,29.890911520056505,4.02875361309318,7.230846405029297,,,,0.6256770665512943,4.519566302661829,29.76581809907659,3.9149623369901976,7.079500436782837,,,,0.6071676712922892,4.638978512547742,30.004419511386068,4.19174154442422,7.583180248737335,,,,0.6407539714429957,4.044091296345697,0.07653163494176275,0.03277210103140463,4.570633527944355,0.06284713093440572,0.03946516182301992,29.88299189679278,0.16954145570158757,0.11988524069245386,0.6249552431643789,0.008679938307128066,0.005208995598180524,121.06516019836288,83.26931438414894,8.313377508645669e-27,247.84911194628395,608.7541446659143,4.093585825510549e-68,114.22191595779975,214.2359514708591,8.124065868471632e-45,118.3098148657512,127.46067984825807,3.0882829785339905e-32
