correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,1.0318051686728176,0.31511943867990194,0.23071864966880565
0.3,0.552330139553106,0.5871614932557618,0.12350477380626902
0.5,-1.7698407673076393,0.09280044423508105,-0.3957484265050269
0.9,-0.44264653153170835,0.6630195569986306,-0.09897877345094039
0.99,-1.0783951392937003,0.2943585630368547,-0.24113648380660685
