correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,10.756003023000167,1.6067800207849685e-09,2.4051153925621604
0.3,9.378587229737938,1.464161757964583e-08,2.0971158578605467
0.5,9.414705491347673,1.3779250618479208e-08,2.1051921466793955
0.9,54.57946131518856,2.3794271672747024e-22,12.204338567608168
0.99,64.75866280398743,9.388340816138202e-24,14.480477216170303
