mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029326907555274784,1.0082817783609055,2936.912200174283,6.825677871704102
6,DEMetro,0.03383497272901643,1.014340714027693,1985.231212617881,7.271369218826294
7,DEMetro,0.19167023171524028,1.0127543405657902,1727.1114661873705,7.120527267456055
8,DEMetro,0.03711784710242294,1.0175663384760982,1001.6452240914838,6.88127326965332
9,DEMetro,0.10362785225392135,1.0790682390134851,179.5724427345883,6.582334518432617
10,DEMetro,0.23691266023503438,1.1151963489239591,112.24000864459012,6.625488519668579
11,DEMetro,0.8279330550783042,1.148884243687297,95.10109589803292,7.814913034439087
12,DEMetro,0.14962002941380667,1.2338629592979629,62.18018108283063,7.003809452056885
13,DEMetro,0.07583153100072874,1.2227738047899002,64.06347443618522,6.6753222942352295
14,DEMetro,0.12704608088873526,1.1925624959118886,71.24051752627679,6.878786325454712
15,DEMetro,2.9185614136237907,1.4690662412433093,39.62573396368186,6.583090782165527
16,DEMetro,4.42417543343227,1.6088677621097927,33.743928958455356,6.61653733253479
17,DEMetro,6.447299250481208,1.6574922235859793,32.259772051894565,6.88648533821106
18,DEMetro,6.800727953689898,1.6420954668083871,32.42474111896539,6.9533984661102295
19,DEMetro,7.581679888034995,1.6772208431870193,32.200073041228805,6.908219337463379
20,DEMetro,8.00908367651102,1.6876927820419514,31.61754591300688,6.963644981384277
