mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.039491680869320867,1.0105081646121472,1538.950409163532,6.083057880401611
6,HMC,0.10317604000611609,1.0285855178299455,632.6692799676789,6.008409261703491
7,HMC,0.4392510440886096,1.0249009659274293,687.3035170117117,5.9491801261901855
8,HMC,0.13488271220893772,1.2059711625111087,66.9563880632499,6.037315130233765
9,HMC,2.6246901610608195,1.5689361306770682,34.22184867693148,6.213667154312134
10,HMC,4.031927738381905,1.603223047258465,33.274419410515364,5.949265956878662
11,HMC,3.8678679036316423,1.6648404447100271,31.946153315602732,6.032695293426514
12,HMC,6.005326064655838,1.6423315786618402,32.398236501806814,5.974517583847046
13,HMC,7.120563905025321,1.6018241272284992,33.407272150929195,5.917072296142578
14,HMC,6.9945544499398835,1.642464344816141,32.34511573789139,6.199044704437256
15,HMC,5.249929801600785,1.665322315456483,31.816809456764673,6.226991415023804
16,HMC,7.1412502812726215,1.666369627563621,31.766011624306426,6.007758378982544
17,HMC,6.826741989608712,1.674006613608227,31.590198551024926,6.029045581817627
18,HMC,6.321197078961428,1.6660199164446838,31.794247942143812,5.964794158935547
19,HMC,5.726759431152367,1.6407417282516916,32.396700859449226,5.88848090171814
20,HMC,8.007258103318554,1.675521458203893,31.59278240339044,6.277306318283081
