run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
63,0.5,SMC,6980.874441736164,0.07632305652132763,1.0054727360079754,682.9819054638439,0.7247400283813477
63,1.0,SMC,14.224374783806931,0.07165835867485183,1.00435514467222,435.46237373816444,1.4926142692565918
63,2.0,SMC,0.23789815485600896,0.08072920409662462,1.0070268210940054,267.8913501780912,0.7265398502349854
63,5.0,SMC,0.1451744079464336,0.08345273837045523,1.0141521519915095,181.1967379281591,0.7683839797973633
63,10.0,SMC,0.1475511862979345,0.08671758623751837,1.0156029329505967,161.85243348279215,0.7433271408081055
63,30.0,SMC,0.16841069006814924,0.10689777968905058,1.016686070665642,151.26411660384525,0.7440037727355957
63,100.0,SMC,0.18157059635771686,0.11088618902728951,1.022971853027753,149.96429048908084,0.7364561557769775
63,500.0,SMC,0.19483872936914937,0.12172640499651048,1.0222717028412842,148.14195347428745,0.741445779800415
