run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
63,0.5,HMC,21971.07267365316,0.31442861713394654,1.4849481658893693,80.28466329172947,4.082087516784668
63,1.0,HMC,13.96190729332331,0.026725634550979142,1.0035501956150181,1104.1242457236408,1.3287498950958252
63,2.0,HMC,0.17350789675067663,0.018201729702661713,1.001944736230583,1088.013796988794,1.1424105167388916
63,5.0,HMC,0.04969291102327923,0.009777228828950463,1.0010040353218956,1861.0603952974798,1.1067636013031006
63,10.0,HMC,0.06449759474671449,0.02951935586899413,1.0020217735359527,1489.7414057648673,1.1136507987976074
63,30.0,HMC,0.021095217517768893,0.009254479372654204,1.0026364683170264,1748.9854716404882,1.087813377380371
63,100.0,HMC,0.019856288893387995,0.009429330578303712,1.0014290768580008,1746.488199000261,1.11519455909729
63,500.0,HMC,0.023377444581487834,0.011322148325924793,1.0013760644772425,1527.0143534432582,1.088918924331665
