mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.013793201327299692,1.0009741003017856,16241.304587455756,5.430890321731567
2,HMC,0.021788708493804765,1.0009741003017856,16241.304587455756,5.6398255825042725
5,HMC,0.02267584544600678,1.0009741003017856,16241.304587455756,5.527198314666748
10,HMC,0.014186353617331388,1.0009741003017856,16241.304587455756,5.643212556838989
