run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.03866465549203965,0.027075099773595856,6.501248562838109,1.036108881190654,166.10097207921405,3.0043740272521973
