run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,4,DEMetro,0.033315566007561956,0.016218136304465208,2.9097004557378523,1.0043382198683706,906.9605987411833,1.2505786418914795
