run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
27,0,Metro,0.05302555814826676,0.03164993870262759,1.0023931244689892,1152.6717834115657,1.0302526950836182
27,2,Metro,0.05103005471016969,0.03365678322720698,1.0053631947756994,859.7785569890916,1.440258264541626
27,4,Metro,0.024207564551860555,0.012862111075678103,1.0069476250459344,861.3806714797188,1.1399528980255127
27,6,Metro,0.020817990123368053,0.00968592301804121,1.0058294638460887,856.2900419886528,1.5177874565124512
27,8,Metro,0.024030879193835744,0.008833954221691715,1.0053181581491517,744.2740275385291,1.123293399810791
27,10,Metro,0.024430501833660953,0.008884160930488275,1.0078898463356456,593.9296439456755,1.4309093952178955
27,80,Metro,0.02630825158000153,0.0156988973697439,1.0036808433502393,574.0416547486533,1.1236226558685303
27,100,Metro,0.029719774765736152,0.01821452280724552,1.0077100600849025,591.642827153345,1.1461725234985352
