mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.13927245667548327,4.008531877266995,0.36072784216237685,5.888587236404419,103.39939567603935,17.530159338361603,,90.0,0.07734508502851062,0.10279982724718988,2.5118950701073537,0.27298152768685535,5.858798265457153,74.47234754753967,12.692037859433308,,58.5,0.05094995317065381,0.16379881850293004,10.646637209417912,0.4720118465735327,5.903908967971802,164.35624327384335,27.964857376579037,,107.5,0.10944202724681071,0.404816246348128,0.12388468721736355,0.019762500845276584,0.14152689814896152,0.07130423958298929,0.017458920468291936,15.445691422376566,11.222046014971367,9.029523287729686,0.08242611782170235,0.015125600504239715,0.0019211659462533023,14.215385053248948,5.6467210963281165,5.566104197112756e-05,0.46775951208241023,0.5658361592168495,0.578901722163414,4.02216498399814,5.695094174724058,2.0218209787648257e-05,35.03107966738298,6.5758268507517705,1.209084581938791e-05
4,0.16727072812021532,6.8132661084773725,0.44065749667417276,9.798692226409912,57.419102812417016,5.9103689521248,,77.0,0.09483863431963088,0.1255316836765009,4.195271635191412,0.3206950375377518,9.744485259056091,36.77190280895148,3.7598973549792056,,67.0,0.06464878586928666,0.22773937895587099,16.217869388579437,0.6556076678170077,9.822316408157349,90.97052421257257,9.283505997255439,,104.0,0.12373293673668101,0.6572808366116547,0.10994411964069518,0.011466989254844075,0.17789782604577156,0.061878386903018404,0.008978635281820503,10.938632097944284,3.823610471138136,2.992171411815112,0.11249801531529378,0.014783389367094337,0.0012694466598338324,47.73151040843128,3.101830399953998,0.007799558795640496,2.3778790208045035,2.5342483406867733,0.021889765418121824,12.921723123965574,5.6651695554674335,5.2919169895833444e-05,76.9741880773392,4.583401368588569,0.0004252026537205704
6,0.14400853499198302,7.173683882736036,0.46718568042469305,9.279127836227417,81.13541226163667,8.742906043366949,,139.0,0.08711243259570112,0.11557116807171784,5.720578936113818,0.3522371007052463,9.235728025436401,33.80279017761216,3.6287265288180537,,99.5,0.05045403306293942,0.20830994552289508,9.607302027863085,0.5988328370341778,9.317652940750122,98.18243179283152,10.58639050414634,,156.5,0.13913848720139949,0.6498969982198876,0.11529271349184088,0.02443471127575565,0.17604254691909374,0.06670481738832999,0.025679731531458957,10.037230934229092,6.0799370589201285,9.745570391315571,0.11368364783672338,0.014719800429361742,0.0011590014579939696,21.87888691193524,3.6666995982711694,0.002525046457388738,0.40606077596395684,1.1409968688452963,0.26356311252174613,4.257744260169525,4.581700368255915,0.00029242023009245203,85.38716385969944,4.865842203415522,0.0002494372357778705
8,0.3135184456032796,7.4934056806056635,0.7629661562208583,9.776839017868042,23.65601499630318,2.4313935238765536,,72.0,0.14151938280243864,0.24806111429562167,6.042560102837533,0.5148852656008653,9.749122977256775,18.907246370562632,1.9325862992295915,,45.0,0.11380885600135376,0.5405467553644169,24.88540240037249,2.646841315778019,9.794182658195496,37.9776064200221,3.8971643105965303,,88.0,0.31943193386311,5.977912596346033,0.13678393132803315,0.05479678221540965,1.130630147892556,0.08413113190499147,0.052457399641391934,2884.5253243199604,40.803277084575804,106.7131894342924,0.2243109485469758,0.015335981657099035,0.0017264711607598063,106.59619833252526,1.516478831097709,0.15164912028408242,26.64827152398419,1.0161594393326743,0.32679054157237963,19.94950232267739,1.5007139709565118,0.1556259306285409,121.04167833183413,5.038047165817037,0.00018115366098646573
10,0.1277132919728881,4.761824004436723,0.3532547498328217,9.261901617050171,83.93230634278115,8.99329936231922,,137.0,0.06718112460533289,0.10606340011330473,3.568214631956578,0.31153616617350066,9.253995299339294,54.8228477098923,5.926381955045091,,106.0,0.051948905699132714,0.18404053926286446,5.384972326343291,0.3943774025225827,9.28308892250061,125.19810262031176,13.552925594278008,,159.5,0.07587543900032773,0.3843662302372136,0.12239263055673548,0.017048750154242873,0.15538590849061854,0.0695370668477513,0.011243570301427964,6.373749956001153,7.00439989954329,6.719323114454863,0.07288270214807206,0.014208107097725992,0.0015666047613192811,15.366146920469799,7.830911087198232,1.4012239677409031e-06,-0.09385617164107778,-0.283916596196538,0.7786639079973294,7.635371980727884,4.5140645945503595,0.000434300904238255,37.45334911463857,6.257373525315035,2.0654075181774755e-05
12,0.23754031078291604,6.344629875459945,0.6145945318898157,9.228532791137695,39.372497720119455,4.2912682730105605,,87.0,0.10643103277423871,0.2063657073233628,4.321032061892206,0.47736807719504726,9.176765084266663,17.892022189724525,1.8857682212517581,,75.0,0.09331207720026835,0.3411937088948299,29.54554364129946,1.24467202260786,9.272759675979614,54.06435097988509,5.854793150533582,,119.5,0.1405867416206551,0.9440466323542319,0.12088610792214573,0.019976368102929517,0.2689389604183322,0.06585601124905452,0.008947958215862608,22.465991690854093,9.345215447940479,20.70835864396936,0.13331134414989423,0.0141589598185614,0.001348598181694754,41.20671586500103,4.1895378402182,0.0009062708949897409,0.6335980783650672,1.2715124406132474,0.21622363721626098,22.696010002512057,8.165258704521326,9.576990383691313e-07,88.35276952664776,6.051774993349043,2.970155968804734e-05
