mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.029235396816694702,1.0071314958576045,2617.5086729960904,6.870914936065674
6,DEMetro,0.08134439880613523,1.005529147770931,1812.5884305464865,7.020617723464966
7,DEMetro,0.1646651719463053,1.0154928267821426,1122.8227544346446,7.222595453262329
8,DEMetro,0.042281779384234136,1.0403230556388887,376.51873198506723,7.907690048217773
9,DEMetro,0.18566244030608295,1.0571605599775546,254.21606504340778,6.877227306365967
10,DEMetro,0.475435945057488,1.106457016232854,164.4996757076883,7.134084939956665
11,DEMetro,0.20087887731048898,1.179939225281057,83.48801690647835,7.15449070930481
12,DEMetro,0.19425646126449164,1.278696846174964,53.648984150480295,7.1765220165252686
13,DEMetro,0.08552897109574646,1.4015051970403662,42.09255759356237,6.745755672454834
14,DEMetro,0.6570277021663475,1.5427787440323955,35.28967945852628,6.734557151794434
15,DEMetro,0.9058155573044493,1.5283647958794158,36.624041756081766,7.297849655151367
16,DEMetro,0.6871851403614666,1.6818544306064858,31.705703073770707,7.973814964294434
17,DEMetro,1.700832162793492,1.593993918129589,33.804624420075704,7.014546871185303
18,DEMetro,0.8392309271353249,1.6467524998094643,32.50792657931973,7.120772123336792
19,DEMetro,0.9009311851185522,1.6849099949198607,31.73788055385039,7.048134088516235
20,DEMetro,2.0145092477772777,1.650011772914261,32.60937047776404,6.706331014633179
