mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09639495699142228,1.0072210258802008,1762.1634574206034,4.641373634338379
6,Metro,0.05397903443141239,1.0152401604005377,939.5109754995884,4.589511394500732
7,Metro,0.27957620185720766,1.0345702930923313,465.80220805271483,4.564845561981201
8,Metro,0.05499521035487566,1.163249881315506,86.67494651611293,4.55741810798645
9,Metro,0.19066737385008037,1.2718276679353562,55.2284299417826,4.5978477001190186
10,Metro,0.1285786776778549,1.4639731621764662,38.827038409558874,4.693070650100708
11,Metro,0.7980073028159725,1.599018273403243,33.51374653534614,4.831121921539307
12,Metro,1.8559618750730593,1.5686400615023657,34.518249031138254,4.82252836227417
13,Metro,1.489964413034004,1.5951412488259316,33.59581660063665,4.535827159881592
14,Metro,2.29525073698586,1.5626848124400345,34.49901705161663,4.5209596157073975
15,Metro,2.984730484920152,1.549374619321387,35.06160919083404,4.505616903305054
16,Metro,3.063285221272204,1.549497788236678,35.06169577438399,4.624485015869141
17,Metro,3.390985149278426,1.5486387972350777,35.05800642224364,4.656262397766113
18,Metro,3.558336857495456,1.5498239064254153,35.15033672851772,4.700474500656128
19,Metro,3.749994969042818,1.5507233914458172,35.1458873014071,4.8041956424713135
20,Metro,3.984025417828981,1.5501735732525914,35.12305960204529,4.855981111526489
