mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0503819210678743,1.0436533218562143,435.6964260092617,5.914630651473999
6,HMC,0.43548650855748033,1.188152089095232,75.44166455744863,6.038196086883545
7,HMC,0.060011574922845555,1.33595534700737,46.70160143796385,6.029693841934204
8,HMC,0.7860597269974887,1.4901279634244524,37.456725448391865,5.8133416175842285
9,HMC,0.4727564313660941,1.5947571698341012,33.654557273379936,5.87113881111145
10,HMC,0.30808466839860493,1.6372634170946785,32.43341603437196,6.108786344528198
11,HMC,0.044947269732461645,1.676124207119993,31.567250293612762,6.196523666381836
12,HMC,0.6503543811819583,1.6663166419114066,31.770844444252152,5.890348434448242
13,HMC,0.01461896297694506,1.674562846850083,31.62228281000649,5.812032699584961
14,HMC,0.030286748095566623,1.674944236896162,31.59878222702008,5.819500207901001
15,HMC,0.030431915970426486,1.6751627556526523,31.639267591430116,5.790151119232178
16,HMC,0.667412805487417,1.6672649147487946,31.771650599878086,5.945778131484985
17,HMC,0.024914620746524577,1.6749196839226386,31.5714779222136,5.882449388504028
18,HMC,0.9350101819624138,1.665673363568181,31.777253551366247,6.011173725128174
19,HMC,0.9898255020184246,1.6656941659975748,31.721475609135094,6.1372315883636475
20,HMC,1.0123625495244202,1.6659522026439741,31.8323864625957,5.874539375305176
