run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
25,2,SMC,0.032000519940909966,0.017062118844359153,1.0012264367477024,3930.964639569257,1.2400729656219482
25,5,SMC,0.024538492440471835,0.02103492821712908,1.0011779271561823,3857.9203751715627,2.4357473850250244
25,10,SMC,0.029989434614151475,0.02362086296274511,1.0010864500733887,3581.0482622046275,2.4093949794769287
25,15,SMC,0.028370364144874694,0.022402274877763646,1.000828994330996,3672.0651299446895,2.823737621307373
25,20,SMC,0.03044995499450736,0.022676518656607175,1.0011575177093184,3359.5908681435913,3.0362296104431152
