mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06586661494073459,1.0310187166286926,563.8982507330255,6.1584460735321045
6,HMC,0.22292686430341152,1.120641900431354,116.3430821094481,6.2471818923950195
7,HMC,0.029366603891139244,1.2712069092078875,55.483148784067446,6.113337755203247
8,HMC,0.5232210339234435,1.5307817290252987,36.4868873368993,5.898073434829712
9,HMC,0.25680757920438735,1.6414955615091273,32.307569972402646,5.952800035476685
10,HMC,0.07282504693509925,1.6753570770856325,31.633639535397847,5.942684650421143
11,HMC,0.5206777555516926,1.666068978427501,31.77263375773613,5.948702573776245
12,HMC,0.03551391752198156,1.674082476815877,31.666083976902883,5.7898170948028564
13,HMC,0.023384764109636042,1.673512470410197,31.7083504109818,6.180870294570923
14,HMC,1.3754931882135373,1.6395671227208426,32.445502685997354,6.089466571807861
15,HMC,1.4942055809140329,1.641181870148612,32.33055198047752,6.026737451553345
16,HMC,1.7100798528008774,1.6412853537737302,32.371153322092674,5.844080686569214
17,HMC,1.7052465057875534,1.6424339063997617,32.359779450851356,5.84948992729187
18,HMC,2.6789172486062736,1.5998672386936479,33.51897266417305,5.839201927185059
19,HMC,1.944940206081253,1.639948771896734,32.41427641168669,5.889469385147095
20,HMC,0.9972295924109487,1.66611689093088,31.795860642967664,5.830183744430542
