mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.026360590541373335,1.0083420317810263,2330.324430703906,6.932125091552734
6,DEMetro,0.10765889239605513,1.0112298280507732,1807.3994801651024,7.076717138290405
7,DEMetro,0.17733166192922,1.0125590612027422,1411.1052271629692,7.140271186828613
8,DEMetro,0.10754339621111705,1.0377943529933262,502.81250294132695,6.852721929550171
9,DEMetro,0.5404265028104502,1.0975504579581146,166.43593942090996,7.880157232284546
10,DEMetro,0.25599982047771785,1.0824573220915947,163.98078772352633,7.073577880859375
11,DEMetro,0.6702920161940285,1.0987457503736433,163.9204023600037,6.735653400421143
12,DEMetro,0.2769230705481158,1.1431474542275182,98.78628181908645,7.13282585144043
13,DEMetro,0.43175776023003387,1.1414563601032477,91.72617078542197,7.350764751434326
14,DEMetro,0.5858926037890979,1.2984065901249269,51.354687977457296,7.0851240158081055
15,DEMetro,1.5245328090959018,1.3787780671769476,45.47304988420826,7.389575481414795
16,DEMetro,3.3300506042425377,1.5156213950080293,36.909806870299526,7.099096775054932
17,DEMetro,2.581791599932199,1.4939344694189505,37.77115159116969,7.10170316696167
18,DEMetro,7.2293059040457095,1.6886518654910534,31.477297007128737,6.93296480178833
19,DEMetro,5.712638274807551,1.654640331741783,32.23606411127727,6.75914192199707
20,DEMetro,3.0414376815078468,1.4956476829827412,37.20779895684876,7.553317308425903
