mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03469883595084248,1.011413339492086,1506.5385763936465,5.916955947875977
6,HMC,0.043889371831035875,1.0526126209273041,316.83846408157603,5.803189039230347
7,HMC,0.16073883786142343,1.1096232964107224,113.54346744028236,6.109146595001221
8,HMC,0.37740479163142904,1.239217189585902,59.71082603877417,6.05163311958313
9,HMC,0.4281728893534429,1.3306961559257109,47.4226263243314,5.86554741859436
10,HMC,0.6521657126560112,1.3313872675877598,47.59750865718956,5.858352899551392
11,HMC,1.0800256652611355,1.410447976566535,41.20373959488603,5.8665125370025635
12,HMC,1.1961953945168708,1.4104689083909965,41.399462857467995,5.826645851135254
13,HMC,0.6059307028081721,1.3293430852428239,47.855512508226035,5.9739110469818115
14,HMC,0.7179230604321375,1.3294419124101569,47.33307875370049,5.840317964553833
15,HMC,0.023778086623144557,1.240285280722309,59.15927011671731,5.810513973236084
16,HMC,0.854921550885105,1.139331947663986,93.27381468855981,5.779645204544067
17,HMC,0.8371521050294465,1.139307866585999,92.56280195456952,5.796380043029785
18,HMC,0.8878423721424396,1.1393672618347275,93.00221412774218,6.116159439086914
19,HMC,0.029910172063308704,1.2405426848265035,59.376130800064836,6.148248910903931
20,HMC,0.9965602584978299,1.139625220664535,93.97979664728236,5.81437349319458
