run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,"(10, 20)",DEMetro,0.05171162664075132,0.025224281945114647,4.246018770191291,1.006834301638306,696.2153420878501,2.6878974437713623
