mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.060721126891774724,1.008010367571115,1851.8416027308967,4.638851642608643
6,Metro,0.05963550742589672,1.0231437934810306,927.7057221737632,4.606427907943726
7,Metro,0.05057584716915205,1.0496196341019028,346.3996135959002,4.797573566436768
8,Metro,0.30102039403854003,1.1139730749981989,114.14085112177007,4.858856439590454
9,Metro,0.10955210651456548,1.1588648039474392,96.69936337707293,4.72664737701416
10,Metro,1.2289871186183443,1.310321627627587,51.430248845061996,4.731881380081177
11,Metro,2.099546831669027,1.5151761754944364,36.53576125160146,4.639841556549072
12,Metro,3.054258913572273,1.628783606551534,32.68727381470723,4.945380449295044
13,Metro,3.807994038224949,1.6805579157675683,31.611778540704094,4.950704574584961
14,Metro,4.233519530192512,1.6805579157675683,31.611778540704094,4.567914962768555
15,Metro,4.476290426478205,1.6805579157675683,31.611778540704094,4.530095815658569
16,Metro,4.720891213864351,1.6805579157675683,31.611778540704094,4.456335067749023
17,Metro,5.080670500198651,1.6805579157675683,31.611778540704094,4.76492714881897
18,Metro,5.38390668842114,1.6805579157675683,31.611778540704094,4.906573534011841
19,Metro,5.742049123067505,1.6805579157675683,31.611778540704094,4.647817850112915
20,Metro,6.033105332476788,1.6805579157675683,31.611778540704094,4.655209541320801
