mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04540123820737185,1.0121930455483572,2485.0882551803925,7.749911785125732
6,DEMetro,0.06117150959380807,1.0118462470321525,1457.9571008844775,6.813583850860596
7,DEMetro,0.032003555907568274,1.0225929872637471,1159.7336853244365,6.790395975112915
8,DEMetro,0.22425200325115066,1.0371490849581615,626.7343165415366,6.825851917266846
9,DEMetro,0.13018687325682543,1.084689138677666,169.19618384097714,6.989670753479004
10,DEMetro,0.16663507718601375,1.0643444205295036,246.23983893380748,7.00227427482605
11,DEMetro,0.10349623981764655,1.0904422742808952,153.71210320936115,7.1001222133636475
12,DEMetro,0.02860523324547103,1.2836985406129136,54.79831284067863,6.958812952041626
13,DEMetro,0.7280193132120951,1.2850235960644945,54.83742138224349,6.837504625320435
14,DEMetro,2.2890241930770614,1.524345775159265,36.56180593509198,6.935052394866943
15,DEMetro,5.125463156621792,1.5322484964214056,35.711034886414765,7.925896883010864
16,DEMetro,3.1250910675691603,1.5756742254329374,34.99704195814334,7.281113386154175
17,DEMetro,5.571399953595393,1.6641356063796295,32.29083403622838,7.054019927978516
18,DEMetro,4.813616223743111,1.6595741928391143,32.11826672172358,6.915509939193726
19,DEMetro,5.76145658594905,1.6838312067677532,31.593200342102044,6.839969873428345
20,DEMetro,5.999316550161623,1.6842748174966973,31.747851102850557,7.77698540687561
