mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.1339797588294548,1.0101235302841862,1903.598321364189,4.661959648132324
6,Metro,0.05935107896637378,1.0204012777380789,994.6609400570964,4.814677000045776
7,Metro,0.15353293224425504,1.0385330718038142,507.5301251680702,4.90831446647644
8,Metro,0.36626262340187654,1.0764590371830522,190.67360515564803,4.75858473777771
9,Metro,0.3566747872189005,1.1984334409527417,73.09460247283592,4.730953216552734
10,Metro,1.1894817795458414,1.3144005564502457,49.70129235770448,4.645308971405029
11,Metro,3.220866286175565,1.5791726615908068,34.015084191885556,4.680621147155762
12,Metro,3.8012304845239546,1.6440732609671935,32.35418109385879,4.86517333984375
13,Metro,3.840025606979853,1.6782282805515356,31.65217569443406,4.7141406536102295
14,Metro,4.2654785571029645,1.6782282805515356,31.65217569443406,4.626154899597168
15,Metro,4.508339351430402,1.6782282805515356,31.65217569443406,4.687650442123413
16,Metro,4.752852147721657,1.6782282805515356,31.65217569443406,4.612565279006958
17,Metro,5.112609847800111,1.6782282805515356,31.65217569443406,4.897692918777466
18,Metro,5.415847453763701,1.6782282805515356,31.65217569443406,4.809232234954834
19,Metro,5.774027575782238,1.6782282805515356,31.65217569443406,4.778947114944458
20,Metro,6.065058351867533,1.6782282805515356,31.65217569443406,4.586311340332031
