run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
10,8,DEMetro,0.1357221769713593,0.037390053867022655,1.5395804604607717,1.0421718460963851,131.1256135896214,1.8364067077636719
10,10,DEMetro,0.5517426103012059,0.058602721800466516,6.500093126410966,1.1730833539033252,24.165079309585717,1.8813717365264893
10,12,DEMetro,1.0826388083079173,0.10615250935764041,19.411421552090655,1.2471704843340048,18.678671320735486,2.1470041275024414
10,14,DEMetro,4.158354294278941,0.3186057766827707,58.18418519179601,1.0057287841549498,1302.7587460905122,1.9300789833068848
10,16,DEMetro,1.8303103959038227,0.123798876747224,19.74492846402299,1.6933177500136145,9.69882545209112,2.151451587677002
10,18,DEMetro,9.72599209928914,0.560357759678802,125.76886075903045,1.3953599949949964,13.166189774639713,1.8294875621795654
10,20,DEMetro,7.35289734441409,0.39217490379375897,60.904859405274564,1.6266324001431942,9.957190310006611,1.854369878768921
10,22,DEMetro,0.49392182452614886,0.054150142358899554,3.0260581160404585,1.6490926036440443,9.82762724657714,2.1318585872650146
