mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04672129499898361,1.0074183059075525,2547.869769548732,7.208913803100586
6,DEMetro,0.04680900309396023,1.01180042838609,1837.7182583795025,7.379910469055176
7,DEMetro,0.3181059207828105,1.0208759484307866,1062.9666328787737,8.092057228088379
8,DEMetro,0.07774106063082517,1.028013077305232,683.4417390280826,7.58559775352478
9,DEMetro,0.03132975146272724,1.05980286140692,474.51040465455935,6.757537603378296
10,DEMetro,0.28728348862155223,1.1094864861298592,150.32590683489133,7.204078912734985
11,DEMetro,0.28548519829112085,1.1562820302356225,103.76904189321725,6.794374227523804
12,DEMetro,1.0068773779028926,1.2522764342659554,59.887632087706656,7.066105365753174
13,DEMetro,0.8405990488178938,1.4839866280123566,37.512823205991126,6.960089445114136
14,DEMetro,1.9900808428533794,1.375213413777928,45.77474728998721,7.498613357543945
15,DEMetro,1.901920868112796,1.5207372934310515,37.44647876302947,7.616962432861328
16,DEMetro,0.7602986522875197,1.6509025010866307,32.36075880032032,6.877197980880737
17,DEMetro,2.533163145377187,1.6123930985803236,33.506615600681144,7.289252042770386
18,DEMetro,1.8226276164278716,1.6524175466505693,32.43327437207872,6.7148027420043945
19,DEMetro,0.08639032695383514,1.6886246694989793,31.628071253770578,6.88570499420166
20,DEMetro,1.002798916013524,1.6751213907224753,31.930030026217114,6.825609445571899
