mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.05400892183747039,1.0559783699450194,292.68516800171386,6.162873029708862
6,HMC,0.021358848585915875,1.1120074686257062,116.3864498988351,6.158115863800049
7,HMC,0.14729168940557064,1.2346608732147735,62.661949518670035,5.903365850448608
8,HMC,0.2880936461914259,1.5388772111476812,35.25350652071506,5.808552503585815
9,HMC,0.26539718322301653,1.6022806291840617,33.24970853807093,5.860358953475952
10,HMC,0.2744720990774814,1.6450973306652348,32.87715413439136,5.899280786514282
11,HMC,0.060052440988795586,1.6745294197405571,31.598760345516087,5.923884391784668
12,HMC,0.04257125082018892,1.6736635599503842,31.654108667100292,6.12172269821167
13,HMC,0.027291454653667918,1.6743691798362146,31.566954405743093,6.09909462928772
14,HMC,0.031117389829014703,1.6739456305546212,31.56900616557724,6.025302410125732
15,HMC,0.0262729722977898,1.6748122031330914,31.59359979315423,5.721728563308716
16,HMC,0.13244307442275166,1.6741737019787843,31.648267599070145,5.800567865371704
17,HMC,0.02699599202258491,1.675680871858461,31.636284819893664,5.8314268589019775
18,HMC,0.042343520929903844,1.6748967601477862,31.670343610570207,5.8447794914245605
19,HMC,0.0440015188725999,1.6738872671154297,31.615465974345575,5.862014532089233
20,HMC,0.016189268857374105,1.6749436044667783,31.643547581930004,6.073150873184204
