dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.1825404882615666,0.2823261649751216,0.18607216910665314,1.0360496044158936,313.22230769306174,303.2937245335499,,190.0,0.04010455918215124,0.10629415517228119,0.13413531765526263,0.1405327055095612,1.0310618877410889,203.9244049772205,196.235236728473,,150.75,0.03125610774833062,0.5429938858011362,0.6199913837652913,0.49584697092136365,1.0386273264884949,368.0645502450123,355.1444516461429,,208.0,0.11242073939106134,0.35021570756971326,0.06872399397105436,0.0301520788909114,0.3579930612991934,0.05826483989852372,0.03993981525886488,0.5160816991808467,0.09060986651233285,0.07292301734061486,0.07943281783894608,0.012927851197760104,0.006798369188358053,9.335731530057373,4.550720017645222,8.554002500451766e-05,5.834534118098608,3.6163692108412935,0.0010918648807718256,7.504496940159062,4.272235105082686,0.00018349452281403114,9.782488240720022,4.440714328881995,0.0001166054668719519
3,0.7979557824845741,1.0311331697008552,0.7019541044493278,1.0342776775360107,123.32789426687168,118.72736787601856,,102.5,0.19001804184414564,0.2455362068968307,0.18835083691743906,0.2268120751657383,1.030098557472229,14.349760685803002,13.868847872370333,,16.75,0.06432821291574214,1.675462646654552,4.603304550621923,1.426796916723986,1.0363863110542297,259.12520997370393,251.08309122259203,,184.25,0.4312454244643861,0.8677681699444422,0.05916105983418602,0.025409816133957742,1.0063710807184962,0.05245335474510167,0.03330160382041202,2.9698239244813474,0.07245419760425832,0.045515651190169676,0.2544099157678818,0.013645219506924678,0.007698151660532879,31.822627359732504,6.353106107030096,6.002477772088533e-07,63.65655881251796,4.443945870833177,0.00011846346387059124,28.644798344177534,6.176309880445997,9.703193306554863e-07,31.27564990636869,6.108774606367132,1.1700483020860385e-06
5,1.743585880599265,7.168286093113701,1.6750563100406946,1.027138352394104,3.916653233842366,3.632553528026163,,1.5,0.40696668754949683,1.2987357671007609,4.744155825375575,0.9614069183164053,1.0244348049163818,2.6246479233909406,2.4594042603276844,,0.0,0.25567037784361657,2.168557939480532,9.426967186573432,2.0940668424944877,1.0291977524757385,5.309498875099436,5.160007392148614,,33.75,0.4998169157964521,1.6637074061818196,0.049644555268870995,0.018804615795144603,1.8264167274717642,0.041062521501396186,0.025007296770737403,10.15342576395367,0.07094406113050765,0.03467647709728952,0.3803847136446003,0.013934040738803577,0.006643356967383818,85.83333307611122,10.627461554644375,1.610431372149049e-11,290.7585356648371,4.93207812141085,3.06355856811838e-05,71.39333060818961,10.722189697174167,1.3017782978126833e-11,55.16046702065245,13.959253103867365,1.9624254339793852e-14
8,5.971120344406775,22.06358072293829,5.236559436568016,1.033888339996338,1.358459624660576,1.3181966210875213,,1.0,0.7765837546478671,4.435418614328977,13.324736605723757,4.000812282054494,1.0315221548080444,1.3286872999758572,1.2864351549077717,,0.0,0.6963166569174968,7.327591824236478,29.524702835635598,6.273763287244601,1.0365951657295227,1.5122740846999485,1.465487115394158,,1.0,0.862969709696848,5.283806946868663,0.043151188643205975,0.010112972890877151,6.1288598619536065,0.035404649003568954,0.015526140139638689,22.819569839411262,0.07417849938260174,0.04828032831697919,0.7708628487823245,0.013877438534212099,0.00456167950101737,518.2111941537013,11.81539598569203,1.3185893956646228e-12,471.11095000631093,9.831284756191527,9.692535372721923e-11,392.4642672387884,11.365139965197592,3.3510510373545137e-12,165.94445315136355,31.14634393200443,6.99758458190322e-24
15,9.098641918295897,17.27389930947715,7.802722106429288,1.0321714878082275,1.3188253932396576,1.2799381341684635,,0.0,0.9187311659714095,6.911965716729872,13.800512799874562,5.626677127430638,1.0274367928504944,1.304125946214186,1.2651868751463762,,0.0,0.8702778441773631,10.791245685856008,23.058839006893,9.123793077492621,1.034006118774414,1.3502296544664345,1.309070840548265,,1.0,0.9475126396016684,7.661148754709337,0.03833990284783961,0.006992410827100947,9.03091403943946,0.03185015595145955,0.011592103231120856,18.609201462406794,0.06072083562886512,0.03620265678107279,0.9099899693568357,0.014416931439635855,0.0040456843774990805,1090.154603376174,18.331341309008003,1.715710184525127e-17,512.3513652311648,15.229468121798329,2.2665216193957737e-15,776.3098468040358,18.22772480780982,1.9958789220082365e-17,221.3650285964265,65.30318338239621,3.544237771824384e-33
30,11.08272346984409,17.581055021426618,9.093071479678965,1.0387096405029297,1.307743856493126,1.2596656806920983,,0.0,0.9240495321689264,10.123939446551123,14.23918438726341,8.357436959525518,1.0365055799484253,1.2999681440141813,1.255670854174686,,0.0,0.9084029046958174,12.56073639685686,25.41393643841088,10.407816894980044,1.0407170057296753,1.3199409629260226,1.2698528514702367,,0.75,0.9754379689315029,9.271416028877518,0.03412046519906669,0.003442719990027292,11.180557131001828,0.027566271732892517,0.005764098830093517,19.895001401637092,0.04145862939615123,0.010982743621119128,0.9465489283991708,0.01422195025573746,0.002282434176773137,2683.138794452239,33.22675563158082,1.2314782643791535e-24,1807.7033806073578,14.302351030444623,1.1398732320090528e-14,1934.9062512670328,32.41813590519108,2.4700735207224944e-24,408.4792401161552,73.20174600682276,1.6226481583215647e-34
