dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,1.7709903878459057,4.508667320352563,1.5144050178163604,2.5642868280410767,9.5869398049764,3.774015756149529,,1.0,0.39615981183409477,0.6005105219940241,0.6492639388089398,0.5536985132074035,2.5507848262786865,2.6650819927119382,1.0397480184049739,,0.0,0.13360526931565198,2.787147174526948,11.254461373688063,2.4257792516441814,2.5899274945259094,3507.4680775738857,1381.389102767227,,2.0,0.5992727303030605,1.4916703228429589,0.06872399397105436,0.0301520788909114,1.6909399450014206,0.05826483989852372,0.03993981525886488,5.613181654110326,0.09060986651233285,0.07292301734061486,0.366369533982088,0.012927851197760104,0.006798369188358053,47.192312477691765,8.285259703510748,3.851841256969494e-09,75.73153153828932,6.15703109204105,1.0343068390134483e-06,40.87838400155131,8.351960684652685,3.2431860055146467e-09,51.98918637569481,8.361460743197698,3.1939542438060768e-09
3,1.0552998795930346,2.1631369475201105,0.9822559830601649,2.7001185417175293,108.26961993969257,42.2680011483318,,1.0,0.26913872812739076,0.6905835925422595,0.7164421740956985,0.5293973566000636,2.685762941837311,3.7270446606558663,1.332833082359336,,0.0,0.17170572235765355,2.3134054185718265,9.1903046766295,1.9411491098967386,2.7385897636413574,4858.4011334668685,1790.9285066354462,,2.0,0.5866694098008922,1.152385140489447,0.05916105983418602,0.025409816133957742,1.3424359822703125,0.05245335474510167,0.03330160382041202,4.452576706852792,0.07245419760425832,0.045515651190169676,0.34766415458864686,0.013645219506924678,0.007698151660532879,43.023691115744576,7.912016643637918,9.856270899085832e-09,96.23332622327807,5.811481882463082,2.6724375016370823e-06,38.73635139261742,7.828325175139984,1.2161965129785378e-08,43.389497870531805,7.844039441332966,1.1727672452977857e-08
5,1.0968604113453664,2.6009644362924607,0.9413551621722402,3.378992438316345,12.057268626467684,4.1364207167444755,,1.0,0.3328948823261616,0.4199850494851278,0.36083160199316633,0.36770110168471604,2.892624020576477,2.514510902979615,0.6896319200546033,,0.0,0.1246222016999517,1.778310615577808,7.1096620655732625,1.3683310049433561,3.4779569506645203,4903.15050482978,1462.013979300989,,1.0,0.5416207917956333,0.8909925276593781,0.049644555268870995,0.018804615795144603,1.0910768028683078,0.041062521501396186,0.025007296770737403,3.5617534747965744,0.07094406113050765,0.03467647709728952,0.3328666017788587,0.013934040738803577,0.006643356967383818,44.741566727874606,8.69414930968707,1.3972990351080977e-09,100.6679370534709,6.204995130791474,9.080650045218111e-07,41.98831609003012,8.778840704055241,1.1326675063280721e-09,48.00774105710176,8.687537930345027,1.4240896870069241e-09
8,1.3651363522100919,5.578578409501244,1.0268259704827314,3.4743603467941284,3710.512177038656,1077.3180699484356,,0.0,0.48596895430643805,0.3940810381122044,0.4637827071921974,0.31039000336149847,3.3790157437324524,2.8401994809823434,0.7818098583061228,,0.0,0.13774469619832969,1.40704093757906,5.6545395167737205,1.1440261246715138,3.5710103511810303,4315.234613140183,1210.6567382322814,,1.0,0.510561311731044,0.7957845863226677,0.043151188643205975,0.010112972890877151,0.9760166388110979,0.035404649003568954,0.015526140139638689,3.4569231801363274,0.07417849938260174,0.04828032831697919,0.3517310088374872,0.013877438534212099,0.00456167950101737,74.42256651932762,9.727835794749923,1.2153036643164353e-10,70.0646577741702,7.342093127619057,4.3303323052273514e-08,60.582474546015405,9.981118161972187,6.75619003707246e-11,74.06341682442294,9.768668339475319,1.1059736542746918e-10
15,0.6024666700377364,1.4454358451015419,0.48164816301659114,4.256354808807373,16.688693348790657,3.9643145939823263,,1.0,0.24516844727306342,0.39606407263660154,0.6091409356049923,0.3177309847645235,4.228764235973358,4.489953749554101,1.064793704758271,,0.25,0.15599129614292478,1.0271964770752768,4.102537963792216,0.8226489720932604,4.315876245498657,4909.495461141034,1196.68437194146,,2.0,0.41896866679059924,0.5279753189924937,0.03833990284783961,0.006992410827100947,0.6364420235752906,0.03185015595145955,0.011592103231120856,2.0414119476159267,0.06072083562886512,0.03620265678107279,0.26260365499909105,0.014416931439635855,0.0040456843774990805,70.02383416130841,8.844425875341294,9.815788718508548e-10,54.71120873710551,6.538488123537383,3.6609121586161116e-07,52.1554937503237,9.277005339326656,3.451091375172471e-10,61.34604195517514,9.087691483668152,5.446901334601665e-10
30,0.41783360452505947,0.9950955207747929,0.33088901843235885,4.708073139190674,9.378860312101423,1.8094270649773714,,1.0,0.19324239588224634,0.21667928490975286,0.27096980693496275,0.16926356787398814,4.658382534980774,4.036736266782055,0.7736555052384937,,0.25,0.09886952311305719,0.7049432802454336,2.8148863506036688,0.5596077105415997,5.212004482746124,5238.390809767783,1117.1328044949269,,2.0,0.3348850110851218,0.34496179815311556,0.03412046519906669,0.003442719990027292,0.42614670544290684,0.027566271732892517,0.005764098830093517,1.3304841090588666,0.04145862939615123,0.010982743621119128,0.19882545859252854,0.01422195025573746,0.002282434176773137,90.28946119768071,8.380725733364045,3.0724997262748195e-09,117.36825734363863,5.994868874514422,1.6142682777707193e-06,69.1487855185765,8.644239298832458,1.5985163641157419e-09,80.88010169817035,8.446813002944419,2.6052297032375907e-09
