dimension,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2,1.9189573245691856,0.06487980352453966,0.35035207118543515
3,-3.7647581641976373,0.0007547657558651595,-0.6873476566942613
5,-10.905608382454004,8.910073922925235e-12,-1.991082571462495
8,-24.883735618350343,4.0857355961729765e-21,-4.543127771055082
15,-68.05703656821223,1.5150029907394246e-33,-12.425458041787937
30,-58.08957976084139,1.4480036846982255e-31,-10.605657730336127
