correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,17.41819897705351,6.377566523529104e-05,7.789655391661789
0.3,125.15627699125007,2.4443077988348252e-08,55.9715886326456
0.5,97.07055113248899,6.752958219349579e-08,43.41127018912291
0.9,28.888604861951816,8.546408239398925e-06,12.919376849291037
0.99,7.165323454189994,0.0020082570947095152,3.204430064868485
