correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,1.1974751574963582,7.7374993996207815,0.9605425660071889,4.75462532043457,,,,0.4616921797473643,1.1944015729975477,7.674902855557595,0.939723606308497,4.748509168624878,,,,0.45617418063633214,1.20948623468686,7.738663420417934,1.0093287997480223,4.782962083816528,,,,0.48470062585210755,0.96432134944955,0.03832199162998352,0.004358353238257952,1.19763087804554,0.029536569249641088,0.006226017181431539,7.72222988421552,0.05204932173628255,0.017568479284244026,0.4713757369609898,0.012605583553943686,0.001621557615303762,212.46542150165217,42.64680387886171,1.519684767717368e-06,436.58762027047504,306.9476252848377,1.2694841537961472e-11,187.6150153069961,117.55810017945858,2.679600868189261e-09,282.91942825670486,53.24265597686916,6.316884262710374e-07
0.3,1.1887344622248825,7.727625814732785,0.9280647249861423,4.9648706912994385,,,,0.48656816547830584,1.185226146321162,7.715535054944609,0.9246549582299267,4.960481405258179,,,,0.4755832468335679,1.2002904148555578,7.730301813910818,0.9576449480168443,5.160171747207642,,,,0.49054953893832953,0.9397696618741282,0.03452110526184071,0.004750469502379036,1.192772029050859,0.025802368097687812,0.00919491077191692,7.7146170329820105,0.05281728603059764,0.009322802338816657,0.48391677563221636,0.010279438575446114,0.003147052311963044,190.55980806927374,57.27861840278544,3.601130152994492e-07,821.8344086359687,532.7770268471553,1.7604405684328579e-12,126.91473467228501,174.8482194831509,6.482961459659985e-15,150.50189514051274,94.09049476437478,7.67289486493858e-09
0.5,1.185235860641875,7.690421581105153,0.9281597293207949,5.218363046646118,,,,0.4840938897085174,1.1807413188994513,7.672279785292195,0.9276917655276481,5.150047063827515,,,,0.4827971509948758,1.1883867459731008,7.706427335180144,0.9815110176809041,5.570520877838135,,,,0.49539871151627013,0.9575461816449142,0.03992532992900412,0.008243672293696038,1.185131054715904,0.03448952040709586,0.012424518611201595,7.6888975880399215,0.06585027032389643,0.019847253272980075,0.4878835023252638,0.0126961194123911,0.004252538256440026,111.312145731171,39.52882392140194,1.434778900846858e-06,384.0857580073306,464.99183054266854,1.2537702239374652e-16,92.61055259488462,143.27303707939132,6.626456153045212e-15,111.74205950840089,111.43459769672938,5.460500618079446e-11
0.9,1.1780613010136194,7.676127472513967,0.8730941428092793,5.305109977722168,,,,0.47516658404591594,1.1558262033221083,7.67405586817741,0.8546503927880921,5.262287616729736,,,,0.4623968825416709,1.1807454151980208,7.758491816958794,0.990491061566884,5.471965074539185,,,,0.4810013935794724,0.9195309800350842,0.03849304902294369,0.016257157004241695,1.1646043119003617,0.030156202270531417,0.025271604320271365,7.708793976569962,0.06279286786989458,0.04880066223331383,0.47291989573921606,0.011985971152143834,0.00784280294908796,54.193850178248674,22.61747671013847,1.263433565773357e-05,156.6782244090228,252.8668885086954,7.08864083179853e-17,44.89022917788579,61.531967372725894,1.861151434482653e-11,58.77158046418522,58.75616862213091,2.2666851327818197e-09
0.99,1.2146335172518934,7.7404939046585195,0.9854507419939248,5.72110390663147,,,,0.5062864556310667,1.2076498637353765,7.702478901216936,0.956144601145377,5.535806655883789,,,,0.5015574974319725,1.2783867854014457,7.75301321752104,1.0062775354265072,5.854677677154541,,,,0.5266791843938927,0.98390880052289,0.036368213478309305,0.014467249183671439,1.2376478606733254,0.03316734891009513,0.022595357666332104,7.7376310761827725,0.04877528743831572,0.02577132362576775,0.5113112070529278,0.011562871662425069,0.00640480063811761,65.49556000694513,55.39885229806646,1.5737860314273202e-08,298.34927768539865,352.4007910088336,1.5446722378367479e-15,53.30654772320553,55.10268347315033,2.2444881854988305e-09,78.02714926305343,42.6975664028462,4.7175021024713647e-07
