correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,21.233610544084282,2.9084484504035356e-05,9.495959316865749
0.3,191.43947098111207,4.466283760233419e-09,85.61433413807298
0.5,255.58802879931204,1.4058691348091508e-09,114.30244132608713
0.9,53.16208908150739,7.494097574198136e-07,23.774809002429976
0.99,5.89749241838871,0.004135290216886844,2.637438788861357
