mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04212777898520795,1.0060742920361807,2622.782442566427,7.33207368850708
6,DEMetro,0.06064684701765223,1.0090387907416385,1797.4029335131386,6.848811149597168
7,DEMetro,0.029908908030339958,1.014935405289635,1411.94268309298,6.956154823303223
8,DEMetro,0.1749976664069928,1.0238025561567181,960.852819690181,7.319696426391602
9,DEMetro,0.3027059061687646,1.0641704910839822,248.48472973540143,6.960681200027466
10,DEMetro,0.2955104778162358,1.102330270156221,130.48509686147258,7.203278064727783
11,DEMetro,0.7336557201923259,1.0587439187126186,215.9572792103802,6.777013540267944
12,DEMetro,0.919941578962568,1.2821346371113247,53.10311325673244,7.09093976020813
13,DEMetro,0.8351084570115296,1.342445306073786,46.290020052034954,7.076620101928711
14,DEMetro,1.4605255261741117,1.3433005370650961,47.86279256077991,7.034785985946655
15,DEMetro,1.5017947547526795,1.4200151911833605,41.01673699090826,7.644588947296143
16,DEMetro,4.134663808473405,1.5719038432510564,34.61595407766248,6.710812568664551
17,DEMetro,2.9658620960376325,1.5167754109185987,37.50485380565201,7.167055130004883
18,DEMetro,3.5826855367564874,1.5567149493506192,35.000376214766526,7.140899658203125
19,DEMetro,5.713870179328538,1.6533972618734758,32.62162571084319,7.11523175239563
20,DEMetro,4.033474901154747,1.5588162244701433,34.847923008121256,7.64270281791687
