run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
6,1,HMC,0.1653999258934601,0.015650294828768424,1.596321263312493,1.0110235896316784,1517.0089407971818,2.185337543487549
6,2,HMC,0.22541764947805953,0.017034595443879273,2.693379715036247,1.005342258776923,1270.8561407387845,2.28444504737854
6,3,HMC,0.15124397916078225,0.01409749776338539,-0.2964182054862491,1.0040446352857735,903.3465800831783,2.282442569732666
6,5,HMC,0.4124770571556267,0.01641345942953868,1.6675596841833504,1.0092420502650625,760.8963130983215,2.3137810230255127
