mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-8, 0)",0.9161773574485379,1.3427681009757868,9.591503064297822,2.6443803310394287,0.11791053640155805,0.11647655540937703,0.5295411141247421,1.2515300775942109,9.18043691967601,2.268831491470337,0.06963299859351973,0.0666671754648589,1.6005321895192963,1.3718554556899145,14.282039185672744,2.6583694219589233,0.19118527456754808,0.19265236199836594,1.0002300425836539,0.09411774569735504,0.042687005267431355,0.1284621514768551,0.011249838539333855,0.0056085211732885346,0.12860101489720066,0.011238123627979593,0.0054873186231091204,21.226888398695653,20.89896949944013,21.38802197032312
