mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,0.040043000405727606,0.019254015232091443,,,0.3327077627182007,0.032165870983280276,0.013548299236657277,,,0.33027517795562744,0.0504435547759601,0.028026704980898265,,,0.3356814980506897,0.044932191688857426,0.026551579976458385,0.007594288828769845,0.021513413129633716,0.012182033583486506,0.004832924971872904,2.420320338985107,1.9307933809142126
