mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.025866699754310923,1.007024571704383,2479.027720580464,7.2469871044158936
6,DEMetro,0.10038411073875386,1.010736880765209,1826.0539407497386,7.326288461685181
7,DEMetro,0.19438424962685896,1.0194370997718438,1038.431773269929,7.513503551483154
8,DEMetro,0.031037356352651747,1.0420307072305766,575.8725893128495,7.720646381378174
9,DEMetro,0.16039553591498468,1.059116651106136,271.363598278916,7.277451992034912
10,DEMetro,0.2089540578380716,1.0771354569778755,210.2964792122398,7.216715335845947
11,DEMetro,0.47167086783792256,1.1613775958059143,95.83059325404392,7.089298486709595
12,DEMetro,0.5515019807286301,1.229275294738612,66.33857841974248,7.116037607192993
13,DEMetro,0.9445324652078888,1.3294708534131705,51.34830791564545,7.157847881317139
14,DEMetro,0.6888548999825904,1.4919460326009781,37.10426761876917,7.4578328132629395
15,DEMetro,2.600637752318336,1.539009607270189,36.39657737088971,6.963526248931885
16,DEMetro,1.5042884274733888,1.6010972283078855,34.16937544741741,7.295653343200684
17,DEMetro,0.031432736116782246,1.694714618024946,31.399086113285154,7.323161602020264
18,DEMetro,1.8491274542318688,1.650911369074674,32.522408861873394,6.790149211883545
19,DEMetro,0.06055384546384568,1.6935421051031372,31.369758080835616,7.158487796783447
20,DEMetro,1.9356603168243076,1.6476193168019777,32.6451499266005,7.2380406856536865
