mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06479182498997857,1.0086504645036227,2507.1585782114257,6.599208116531372
6,DEMetro,0.03176257953397495,1.0141804273477575,1983.3905764592937,6.579208135604858
7,DEMetro,0.0992657682080474,1.0221810632902215,1252.5328670471558,6.650629281997681
8,DEMetro,0.08489151499354754,1.0231078985575177,827.318139431588,6.808938264846802
9,DEMetro,0.1841586690210501,1.0428431718804303,520.5216691048736,7.782859802246094
10,DEMetro,0.09921168483101903,1.0982115901736251,145.64961419763299,6.765496253967285
11,DEMetro,0.018776215461977323,1.1681011227712426,77.95456810961886,6.855350017547607
12,DEMetro,0.8283588688379362,1.2452460587601737,58.46689498272489,6.632411479949951
13,DEMetro,0.4192904050037954,1.2727269408526858,54.12411430188823,6.987035751342773
14,DEMetro,0.03198976641912266,1.1903066679647538,71.33650215607996,6.699278354644775
15,DEMetro,2.0470198024738653,1.437001374781513,39.81230878625201,6.954353094100952
16,DEMetro,0.26019293106579733,1.2215979097930996,63.81011553595748,6.858961820602417
17,DEMetro,5.42059105233472,1.5903610172764717,34.20425940438323,7.132615327835083
18,DEMetro,5.402502448562655,1.6593690242093317,32.240513454792385,7.100183963775635
19,DEMetro,2.9012883258114464,1.498523941774751,37.817263656240314,6.772712707519531
20,DEMetro,5.043465315145081,1.6168644101138168,33.30036185023057,7.690459251403809
