mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.02663819532910607,1.0162747507902843,1508.772867338871,5.802441120147705
6,HMC,0.04880592411974994,1.0573862483524894,250.55324229809048,5.883883714675903
7,HMC,0.10021632325360001,1.0621621369370395,223.35862458138902,5.82162618637085
8,HMC,0.5472210946298708,1.0360676855545703,437.6673041973598,5.954890251159668
9,HMC,0.4326788609448311,1.1121703377273116,112.73213476309084,5.780686140060425
10,HMC,0.029920756850054415,1.240456893886743,59.227301170403024,5.78449559211731
11,HMC,0.020469182312204407,1.2402318224713904,59.58418583934146,5.717641592025757
12,HMC,0.02556008856048439,1.2404760143117743,59.224156936916984,5.762176036834717
13,HMC,0.6333810375547804,1.3293288361441489,47.69569863198477,6.008336544036865
14,HMC,0.019581090153686302,1.24063042582502,59.02053423136745,5.982826471328735
15,HMC,0.020022705499083037,1.240544446440558,59.55248939184258,5.767957925796509
16,HMC,0.04754107290227748,1.2406936947567542,60.303152985823495,5.756814241409302
17,HMC,0.03721047921484133,1.2399225677717858,59.74237096848336,5.669314861297607
18,HMC,0.02348709112118786,1.2403950662217493,59.55623412731553,5.910643815994263
19,HMC,0.03176286755049126,1.2403224847453365,59.834127623592124,6.001203298568726
20,HMC,0.03387431578567711,1.240643544795449,59.12276675607123,5.732710838317871
