mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06998028641067985,1.011183311422796,2277.182479289137,4.482102870941162
6,Metro,0.04155095124175133,1.0217247809226055,1196.5714624436876,4.723192930221558
7,Metro,0.061369881027608056,1.0200166616220137,953.1072507395597,4.6260926723480225
8,Metro,0.09926666292610191,1.0537413500866004,251.89108067681522,4.543125152587891
9,Metro,0.060159919926587,1.0998699117972346,130.43988958808913,4.4849066734313965
10,Metro,0.5049432784870436,1.2108226387606873,65.5779329691884,4.420922517776489
11,Metro,1.0483621095985822,1.373497065617656,43.57602721663287,4.601563215255737
12,Metro,2.56319500158344,1.5420842289705226,35.3265267769896,4.679317474365234
13,Metro,2.574938743573248,1.557067775085626,34.92458398852754,4.45342230796814
14,Metro,2.8151714297098893,1.5542161179536667,35.12499344506447,4.416733980178833
15,Metro,3.752076894053856,1.6074927318238215,33.448891109236335,4.395915508270264
16,Metro,3.9758537622444843,1.6114657404024217,33.36873201636006,4.399251461029053
17,Metro,5.136147864094825,1.6487943039780533,32.43203699557454,4.669447183609009
18,Metro,6.315694913920272,1.6756794160105397,31.743544785460596,4.4913952350616455
19,Metro,6.686629960535813,1.6748293287197087,31.613088836752333,4.476068019866943
20,Metro,7.025773235488366,1.6740741187106518,31.78303688988493,4.5040271282196045
